,pk_cid,proba
4707,1510527,0.9951632892626144
4708,1234761,0.9951632892626144
4709,1510526,0.9951632892626144
4710,1211701,0.9951632892626144
4711,1510524,0.9951632892626144
4712,1234772,0.9951632892626144
4713,1534574,0.9951632892626144
4714,1510523,0.9951632892626144
4715,1510520,0.9951632892626144
4716,1510510,0.9951632892626144
4717,1356512,0.9951632892626144
4718,1234791,0.9951632892626144
4719,1510382,0.9951632892626144
4720,1356442,0.9951632892626144
4721,1211612,0.9951632892626144
4722,1234947,0.9951632892626144
4723,1510313,0.9951632892626144
4724,1510312,0.9951632892626144
4725,1211502,0.9951632892626144
4726,1510306,0.9951632892626144
4727,1534568,0.9951632892626144
4728,1510305,0.9951632892626144
4729,1235170,0.9951632892626144
4730,1534565,0.9951632892626144
4731,1510303,0.9951632892626144
4732,1235177,0.9951632892626144
4733,1510299,0.9951632892626144
4734,1510298,0.9951632892626144
4735,1510296,0.9951632892626144
4736,1510295,0.9951632892626144
4737,1510294,0.9951632892626144
4738,1534564,0.9951632892626144
4739,1510293,0.9951632892626144
4740,1534559,0.9951632892626144
4741,1510290,0.9951632892626144
4742,1510287,0.9951632892626144
4743,1235228,0.9951632892626144
4744,1510284,0.9951632892626144
4745,1514862,0.9951632892626144
4746,1510282,0.9951632892626144
4747,1510279,0.9951632892626144
4748,1510277,0.9951632892626144
4749,1510273,0.9951632892626144
4750,1235123,0.9951632892626144
4751,1510315,0.9951632892626144
4752,1510317,0.9951632892626144
4753,1510343,0.9951632892626144
4754,1234950,0.9951632892626144
4755,1510378,0.9951632892626144
4756,1510366,0.9951632892626144
4757,1510365,0.9951632892626144
4758,1510362,0.9951632892626144
4759,1510358,0.9951632892626144
4760,1510357,0.9951632892626144
4761,1510356,0.9951632892626144
4762,1510354,0.9951632892626144
4763,1510353,0.9951632892626144
4764,1356411,0.9951632892626144
4765,1510350,0.9951632892626144
4766,1510342,0.9951632892626144
4767,1510321,0.9951632892626144
4768,1534570,0.9951632892626144
4769,1235030,0.9951632892626144
4770,1488367,0.9951632892626144
4771,1356398,0.9951632892626144
4772,1510335,0.9951632892626144
4773,1510333,0.9951632892626144
4774,1510331,0.9951632892626144
4775,1488369,0.9951632892626144
4776,1510329,0.9951632892626144
4777,1510327,0.9951632892626144
4778,1488370,0.9951632892626144
4779,1510325,0.9951632892626144
4780,1510559,0.9951632892626144
4781,1510560,0.9951632892626144
4782,1510562,0.9951632892626144
4783,1510665,0.9951632892626144
4784,1234250,0.9951632892626144
4785,1534598,0.9951632892626144
4786,1534597,0.9951632892626144
4787,1510693,0.9951632892626144
4788,1356810,0.9951632892626144
4789,1510692,0.9951632892626144
4790,1510690,0.9951632892626144
4791,1510689,0.9951632892626144
4792,1510687,0.9951632892626144
4793,1510685,0.9951632892626144
4794,1234301,0.9951632892626144
4795,1510684,0.9951632892626144
4796,1510683,0.9951632892626144
4797,1534590,0.9951632892626144
4798,1211904,0.9951632892626144
4799,1534589,0.9951632892626144
4800,1510682,0.9951632892626144
4801,1510681,0.9951632892626144
4802,1510677,0.9951632892626144
4803,1510676,0.9951632892626144
4804,1103105,0.9951632892626144
4805,1514808,0.9951632892626144
4806,1534587,0.9951632892626144
4807,1510674,0.9951632892626144
4808,1510673,0.9951632892626144
4809,1510669,0.9951632892626144
4810,1510667,0.9951632892626144
4811,1510700,0.9951632892626144
4812,1356839,0.9951632892626144
4813,1510702,0.9951632892626144
4814,1510724,0.9951632892626144
4815,1510740,0.9951632892626144
4816,1510739,0.9951632892626144
4817,1510738,0.9951632892626144
4818,1534608,0.9951632892626144
4819,1510737,0.9951632892626144
4820,1510735,0.9951632892626144
4821,1510734,0.9951632892626144
4822,1510733,0.9951632892626144
4823,1510731,0.9951632892626144
4824,1510729,0.9951632892626144
4825,1234184,0.9951632892626144
4826,1510727,0.9951632892626144
4827,1534606,0.9951632892626144
4828,1488344,0.9951632892626144
4829,1510721,0.9951632892626144
4830,1510720,0.9951632892626144
4831,1510718,0.9951632892626144
4832,1510717,0.9951632892626144
4833,1234207,0.9951632892626144
4834,1510715,0.9951632892626144
4835,1510714,0.9951632892626144
4836,1510712,0.9951632892626144
4837,1510711,0.9951632892626144
4838,1510705,0.9951632892626144
4839,1488343,0.9951632892626144
4840,1510703,0.9951632892626144
4841,1488345,0.9951632892626144
4842,1488348,0.9951632892626144
4843,1510564,0.9951632892626144
4844,1510663,0.9951632892626144
4845,1510612,0.9951632892626144
4846,1510610,0.9951632892626144
4847,1514824,0.9951632892626144
4848,1510609,0.9951632892626144
4849,1510608,0.9951632892626144
4850,1510605,0.9951632892626144
4851,1510602,0.9951632892626144
4852,1510599,0.9951632892626144
4853,1510597,0.9951632892626144
4854,1510596,0.9951632892626144
4855,1488357,0.9951632892626144
4856,1510595,0.9951632892626144
4857,1510592,0.9951632892626144
4858,1510589,0.9951632892626144
4859,1510588,0.9951632892626144
4860,1534580,0.9951632892626144
4861,1211773,0.9951632892626144
4862,1514832,0.9951632892626144
4863,1510580,0.9951632892626144
4864,1514833,0.9951632892626144
4865,1534579,0.9951632892626144
4866,1510578,0.9951632892626144
4867,1510576,0.9951632892626144
4868,1510573,0.9951632892626144
4869,1488364,0.9951632892626144
4870,1510567,0.9951632892626144
4871,1510566,0.9951632892626144
4872,1510615,0.9951632892626144
4873,1510616,0.9951632892626144
4874,1514819,0.9951632892626144
4875,1510636,0.9951632892626144
4876,1510660,0.9951632892626144
4877,1510658,0.9951632892626144
4878,1103143,0.9951632892626144
4879,1488350,0.9951632892626144
4880,1510653,0.9951632892626144
4881,1510651,0.9951632892626144
4882,1510649,0.9951632892626144
4883,1510643,0.9951632892626144
4884,1488353,0.9951632892626144
4885,1510642,0.9951632892626144
4886,1488355,0.9951632892626144
4887,1510638,0.9951632892626144
4888,1488356,0.9951632892626144
4889,1510619,0.9951632892626144
4890,1510632,0.9951632892626144
4891,1534586,0.9951632892626144
4892,1510627,0.9951632892626144
4893,1534585,0.9951632892626144
4894,1514813,0.9951632892626144
4895,1534582,0.9951632892626144
4896,1510624,0.9951632892626144
4897,1510623,0.9951632892626144
4898,1510622,0.9951632892626144
4899,1510620,0.9951632892626144
4900,1534581,0.9951632892626144
4901,1234486,0.9951632892626144
4902,1488776,0.9951632892626144
4903,1237240,0.9951632892626144
4904,1509888,0.9951632892626144
4905,1489034,0.9951632892626144
4906,1509227,0.9951632892626144
4907,1509226,0.9951632892626144
4908,1239302,0.9951632892626144
4909,1106253,0.9951632892626144
4910,1509224,0.9951632892626144
4911,1509223,0.9951632892626144
4912,1509222,0.9951632892626144
4913,1509221,0.9951632892626144
4914,1509220,0.9951632892626144
4915,1509219,0.9951632892626144
4916,1509217,0.9951632892626144
4917,1352690,0.9951632892626144
4918,1509216,0.9951632892626144
4919,1509215,0.9951632892626144
4920,1509213,0.9951632892626144
4921,1352680,0.9951632892626144
4922,1509211,0.9951632892626144
4923,1509210,0.9951632892626144
4924,1509209,0.9951632892626144
4925,1509208,0.9951632892626144
4926,1534058,0.9951632892626144
4927,1509204,0.9951632892626144
4928,1509200,0.9951632892626144
4929,1489037,0.9951632892626144
4930,1489039,0.9951632892626144
4931,1489040,0.9951632892626144
4932,1489042,0.9951632892626144
4933,1509228,0.9951632892626144
4934,1509231,0.9951632892626144
4935,1509118,0.9951632892626144
4936,1239275,0.9951632892626144
4937,1239193,0.9951632892626144
4938,1509253,0.9951632892626144
4939,1509251,0.9951632892626144
4940,1509250,0.9951632892626144
4941,1509249,0.9951632892626144
4942,1489019,0.9951632892626144
4943,1509248,0.9951632892626144
4944,1509247,0.9951632892626144
4945,1489020,0.9951632892626144
4946,1489022,0.9951632892626144
4947,1509246,0.9951632892626144
4948,1515234,0.9951632892626144
4949,1509245,0.9951632892626144
4950,1489023,0.9951632892626144
4951,1352757,0.9951632892626144
4952,1489025,0.9951632892626144
4953,1509242,0.9951632892626144
4954,1209186,0.9951632892626144
4955,1509241,0.9951632892626144
4956,1509238,0.9951632892626144
4957,1509237,0.9951632892626144
4958,1489027,0.9951632892626144
4959,1489030,0.9951632892626144
4960,1352730,0.9951632892626144
4961,1509235,0.9951632892626144
4962,1509234,0.9951632892626144
4963,1509232,0.9951632892626144
4964,1509199,0.9951632892626144
4965,1509198,0.9951632892626144
4966,1509195,0.9951632892626144
4967,1509192,0.9951632892626144
4968,1509160,0.9951632892626144
4969,1534041,0.9951632892626144
4970,1509158,0.9951632892626144
4971,1509157,0.9951632892626144
4972,1509156,0.9951632892626144
4973,1106386,0.9951632892626144
4974,1509154,0.9951632892626144
4975,1509153,0.9951632892626144
4976,1509152,0.9951632892626144
4977,1509151,0.9951632892626144
4978,1509148,0.9951632892626144
4979,1509147,0.9951632892626144
4980,1509146,0.9951632892626144
4981,1509145,0.9951632892626144
4982,1509144,0.9951632892626144
4983,1509140,0.9951632892626144
4984,1509139,0.9951632892626144
4985,1509137,0.9951632892626144
4986,1509133,0.9951632892626144
4987,1509132,0.9951632892626144
4988,1509128,0.9951632892626144
4989,1509126,0.9951632892626144
4990,1509125,0.9951632892626144
4991,1509124,0.9951632892626144
4992,1509123,0.9951632892626144
4993,1509121,0.9951632892626144
4994,1106436,0.9951632892626144
4995,1509161,0.9951632892626144
4996,1489051,0.9951632892626144
4997,1509164,0.9951632892626144
4998,1509179,0.9951632892626144
4999,1534054,0.9951632892626144
5000,1509191,0.9951632892626144
5001,1509190,0.9951632892626144
5002,1509189,0.9951632892626144
5003,1509188,0.9951632892626144
5004,1239422,0.9951632892626144
5005,1509186,0.9951632892626144
5006,1509185,0.9951632892626144
5007,1509182,0.9951632892626144
5008,1534048,0.9951632892626144
5009,1509181,0.9951632892626144
5010,1509180,0.9951632892626144
5011,1352590,0.9951632892626144
5012,1509165,0.9951632892626144
5013,1534045,0.9951632892626144
5014,1509178,0.9951632892626144
5015,1489043,0.9951632892626144
5016,1509176,0.9951632892626144
5017,1489046,0.9951632892626144
5018,1509173,0.9951632892626144
5019,1509172,0.9951632892626144
5020,1509170,0.9951632892626144
5021,1489047,0.9951632892626144
5022,1509168,0.9951632892626144
5023,1509167,0.9951632892626144
5024,1509166,0.9951632892626144
5025,1509254,0.9951632892626144
5026,1239180,0.9951632892626144
5027,1509257,0.9951632892626144
5028,1488974,0.9951632892626144
5029,1515220,0.9951632892626144
5030,1488963,0.9951632892626144
5031,1509381,0.9951632892626144
5032,1534081,0.9951632892626144
5033,1509380,0.9951632892626144
5034,1509378,0.9951632892626144
5035,1509368,0.9951632892626144
5036,1534077,0.9951632892626144
5037,1509364,0.9951632892626144
5038,1106012,0.9951632892626144
5039,1509362,0.9951632892626144
5040,1488967,0.9951632892626144
5041,1509359,0.9951632892626144
5042,1534076,0.9951632892626144
5043,1509357,0.9951632892626144
5044,1238923,0.9951632892626144
5045,1488968,0.9951632892626144
5046,1106050,0.9951632892626144
5047,1509355,0.9951632892626144
5048,1509354,0.9951632892626144
5049,1509352,0.9951632892626144
5050,1238949,0.9951632892626144
5051,1509348,0.9951632892626144
5052,1509346,0.9951632892626144
5053,1238960,0.9951632892626144
5054,1209299,0.9951632892626144
5055,1488969,0.9951632892626144
5056,1534084,0.9951632892626144
5057,1238877,0.9951632892626144
5058,1534085,0.9951632892626144
5059,1534098,0.9951632892626144
5060,1509420,0.9951632892626144
5061,1534107,0.9951632892626144
5062,1515217,0.9951632892626144
5063,1509418,0.9951632892626144
5064,1534101,0.9951632892626144
5065,1509416,0.9951632892626144
5066,1509415,0.9951632892626144
5067,1488961,0.9951632892626144
5068,1534099,0.9951632892626144
5069,1509411,0.9951632892626144
5070,1488962,0.9951632892626144
5071,1509409,0.9951632892626144
5072,1509407,0.9951632892626144
5073,1534086,0.9951632892626144
5074,1534096,0.9951632892626144
5075,1509406,0.9951632892626144
5076,1534095,0.9951632892626144
5077,1534093,0.9951632892626144
5078,1509401,0.9951632892626144
5079,1509399,0.9951632892626144
5080,1509398,0.9951632892626144
5081,1534090,0.9951632892626144
5082,1534088,0.9951632892626144
5083,1509392,0.9951632892626144
5084,1534087,0.9951632892626144
5085,1509389,0.9951632892626144
5086,1352988,0.9951632892626144
5087,1509338,0.9951632892626144
5088,1509260,0.9951632892626144
5089,1239014,0.9951632892626144
5090,1488991,0.9951632892626144
5091,1488992,0.9951632892626144
5092,1488995,0.9951632892626144
5093,1534072,0.9951632892626144
5094,1488999,0.9951632892626144
5095,1509285,0.9951632892626144
5096,1489001,0.9951632892626144
5097,1489003,0.9951632892626144
5098,1515226,0.9951632892626144
5099,1509283,0.9951632892626144
5100,1489004,0.9951632892626144
5101,1509279,0.9951632892626144
5102,1489006,0.9951632892626144
5103,1352855,0.9951632892626144
5104,1489008,0.9951632892626144
5105,1509273,0.9951632892626144
5106,1239137,0.9951632892626144
5107,1509267,0.9951632892626144
5108,1489013,0.9951632892626144
5109,1209224,0.9951632892626144
5110,1239146,0.9951632892626144
5111,1489014,0.9951632892626144
5112,1509266,0.9951632892626144
5113,1509265,0.9951632892626144
5114,1489017,0.9951632892626144
5115,1534069,0.9951632892626144
5116,1509263,0.9951632892626144
5117,1488990,0.9951632892626144
5118,1509286,0.9951632892626144
5119,1509287,0.9951632892626144
5120,1488981,0.9951632892626144
5121,1509337,0.9951632892626144
5122,1509336,0.9951632892626144
5123,1534073,0.9951632892626144
5124,1509331,0.9951632892626144
5125,1509329,0.9951632892626144
5126,1509326,0.9951632892626144
5127,1509325,0.9951632892626144
5128,1509323,0.9951632892626144
5129,1509316,0.9951632892626144
5130,1488980,0.9951632892626144
5131,1352962,0.9951632892626144
5132,1509313,0.9951632892626144
5133,1509311,0.9951632892626144
5134,1509288,0.9951632892626144
5135,1488982,0.9951632892626144
5136,1509309,0.9951632892626144
5137,1515225,0.9951632892626144
5138,1509307,0.9951632892626144
5139,1509303,0.9951632892626144
5140,1509296,0.9951632892626144
5141,1509294,0.9951632892626144
5142,1488984,0.9951632892626144
5143,1488986,0.9951632892626144
5144,1509293,0.9951632892626144
5145,1509291,0.9951632892626144
5146,1509289,0.9951632892626144
5147,1509119,0.9951632892626144
5148,1106451,0.9951632892626144
5149,1534114,0.9951632892626144
5150,1489095,0.9951632892626144
5151,1508997,0.9951632892626144
5152,1508996,0.9951632892626144
5153,1489097,0.9951632892626144
5154,1508994,0.9951632892626144
5155,1508993,0.9951632892626144
5156,1515291,0.9951632892626144
5157,1508992,0.9951632892626144
5158,1508989,0.9951632892626144
5159,1489101,0.9951632892626144
5160,1489103,0.9951632892626144
5161,1508988,0.9951632892626144
5162,1489104,0.9951632892626144
5163,1240136,0.9951632892626144
5164,1508985,0.9951632892626144
5165,1508984,0.9951632892626144
5166,1508982,0.9951632892626144
5167,1508980,0.9951632892626144
5168,1508979,0.9951632892626144
5169,1508978,0.9951632892626144
5170,1508977,0.9951632892626144
5171,1489105,0.9951632892626144
5172,1508976,0.9951632892626144
5173,1508974,0.9951632892626144
5174,1508972,0.9951632892626144
5175,1489108,0.9951632892626144
5176,1508971,0.9951632892626144
5177,1508970,0.9951632892626144
5178,1208789,0.9951632892626144
5179,1508998,0.9951632892626144
5180,1509115,0.9951632892626144
5181,1509000,0.9951632892626144
5182,1509046,0.9951632892626144
5183,1352287,0.9951632892626144
5184,1489081,0.9951632892626144
5185,1509044,0.9951632892626144
5186,1509042,0.9951632892626144
5187,1489084,0.9951632892626144
5188,1509040,0.9951632892626144
5189,1533959,0.9951632892626144
5190,1489086,0.9951632892626144
5191,1509035,0.9951632892626144
5192,1489087,0.9951632892626144
5193,1509034,0.9951632892626144
5194,1533957,0.9951632892626144
5195,1489088,0.9951632892626144
5196,1509031,0.9951632892626144
5197,1489092,0.9951632892626144
5198,1509029,0.9951632892626144
5199,1489093,0.9951632892626144
5200,1509027,0.9951632892626144
5201,1509026,0.9951632892626144
5202,1509024,0.9951632892626144
5203,1509023,0.9951632892626144
5204,1509014,0.9951632892626144
5205,1509010,0.9951632892626144
5206,1509007,0.9951632892626144
5207,1509005,0.9951632892626144
5208,1352233,0.9951632892626144
5209,1533953,0.9951632892626144
5210,1508969,0.9951632892626144
5211,1508966,0.9951632892626144
5212,1515294,0.9951632892626144
5213,1508934,0.9951632892626144
5214,1489111,0.9951632892626144
5215,1208678,0.9951632892626144
5216,1352083,0.9951632892626144
5217,1508933,0.9951632892626144
5218,1508932,0.9951632892626144
5219,1508931,0.9951632892626144
5220,1533932,0.9951632892626144
5221,1508930,0.9951632892626144
5222,1508929,0.9951632892626144
5223,1515296,0.9951632892626144
5224,1508928,0.9951632892626144
5225,1489113,0.9951632892626144
5226,1508926,0.9951632892626144
5227,1508922,0.9951632892626144
5228,1508921,0.9951632892626144
5229,1508918,0.9951632892626144
5230,1508917,0.9951632892626144
5231,1508915,0.9951632892626144
5232,1508912,0.9951632892626144
5233,1508911,0.9951632892626144
5234,1508908,0.9951632892626144
5235,1508907,0.9951632892626144
5236,1508906,0.9951632892626144
5237,1240386,0.9951632892626144
5238,1533926,0.9951632892626144
5239,1508904,0.9951632892626144
5240,1508935,0.9951632892626144
5241,1508936,0.9951632892626144
5242,1508937,0.9951632892626144
5243,1508956,0.9951632892626144
5244,1508965,0.9951632892626144
5245,1489109,0.9951632892626144
5246,1352137,0.9951632892626144
5247,1533951,0.9951632892626144
5248,1508964,0.9951632892626144
5249,1508962,0.9951632892626144
5250,1515295,0.9951632892626144
5251,1533947,0.9951632892626144
5252,1508961,0.9951632892626144
5253,1508959,0.9951632892626144
5254,1508958,0.9951632892626144
5255,1533945,0.9951632892626144
5256,1508955,0.9951632892626144
5257,1508938,0.9951632892626144
5258,1508953,0.9951632892626144
5259,1508952,0.9951632892626144
5260,1508948,0.9951632892626144
5261,1533944,0.9951632892626144
5262,1508947,0.9951632892626144
5263,1533941,0.9951632892626144
5264,1508945,0.9951632892626144
5265,1508943,0.9951632892626144
5266,1533934,0.9951632892626144
5267,1533933,0.9951632892626144
5268,1240279,0.9951632892626144
5269,1508941,0.9951632892626144
5270,1533961,0.9951632892626144
5271,1239957,0.9951632892626144
5272,1509048,0.9951632892626144
5273,1534003,0.9951632892626144
5274,1515264,0.9951632892626144
5275,1515266,0.9951632892626144
5276,1515270,0.9951632892626144
5277,1509094,0.9951632892626144
5278,1534033,0.9951632892626144
5279,1489058,0.9951632892626144
5280,1509093,0.9951632892626144
5281,1534031,0.9951632892626144
5282,1509091,0.9951632892626144
5283,1509090,0.9951632892626144
5284,1489059,0.9951632892626144
5285,1208958,0.9951632892626144
5286,1534018,0.9951632892626144
5287,1534017,0.9951632892626144
5288,1509089,0.9951632892626144
5289,1509088,0.9951632892626144
5290,1515272,0.9951632892626144
5291,1509087,0.9951632892626144
5292,1509086,0.9951632892626144
5293,1509085,0.9951632892626144
5294,1509084,0.9951632892626144
5295,1509083,0.9951632892626144
5296,1515273,0.9951632892626144
5297,1489061,0.9951632892626144
5298,1509082,0.9951632892626144
5299,1509081,0.9951632892626144
5300,1534008,0.9951632892626144
5301,1489057,0.9951632892626144
5302,1239714,0.9951632892626144
5303,1106501,0.9951632892626144
5304,1489053,0.9951632892626144
5305,1509114,0.9951632892626144
5306,1509112,0.9951632892626144
5307,1515248,0.9951632892626144
5308,1509111,0.9951632892626144
5309,1509106,0.9951632892626144
5310,1509105,0.9951632892626144
5311,1106464,0.9951632892626144
5312,1509104,0.9951632892626144
5313,1534039,0.9951632892626144
5314,1509103,0.9951632892626144
5315,1509102,0.9951632892626144
5316,1509101,0.9951632892626144
5317,1509100,0.9951632892626144
5318,1515261,0.9951632892626144
5319,1509099,0.9951632892626144
5320,1515252,0.9951632892626144
5321,1239694,0.9951632892626144
5322,1534035,0.9951632892626144
5323,1239703,0.9951632892626144
5324,1489055,0.9951632892626144
5325,1209002,0.9951632892626144
5326,1515253,0.9951632892626144
5327,1515255,0.9951632892626144
5328,1509098,0.9951632892626144
5329,1509097,0.9951632892626144
5330,1509096,0.9951632892626144
5331,1515277,0.9951632892626144
5332,1208919,0.9951632892626144
5333,1489079,0.9951632892626144
5334,1239782,0.9951632892626144
5335,1515288,0.9951632892626144
5336,1509067,0.9951632892626144
5337,1509066,0.9951632892626144
5338,1489062,0.9951632892626144
5339,1239851,0.9951632892626144
5340,1509065,0.9951632892626144
5341,1509064,0.9951632892626144
5342,1489064,0.9951632892626144
5343,1489065,0.9951632892626144
5344,1509062,0.9951632892626144
5345,1489068,0.9951632892626144
5346,1509059,0.9951632892626144
5347,1489069,0.9951632892626144
5348,1509058,0.9951632892626144
5349,1489070,0.9951632892626144
5350,1509057,0.9951632892626144
5351,1515290,0.9951632892626144
5352,1509056,0.9951632892626144
5353,1489073,0.9951632892626144
5354,1509054,0.9951632892626144
5355,1489074,0.9951632892626144
5356,1509052,0.9951632892626144
5357,1208839,0.9951632892626144
5358,1509051,0.9951632892626144
5359,1489075,0.9951632892626144
5360,1509050,0.9951632892626144
5361,1509049,0.9951632892626144
5362,1509068,0.9951632892626144
5363,1509069,0.9951632892626144
5364,1509070,0.9951632892626144
5365,1106658,0.9951632892626144
5366,1533997,0.9951632892626144
5367,1515279,0.9951632892626144
5368,1533996,0.9951632892626144
5369,1509078,0.9951632892626144
5370,1533986,0.9951632892626144
5371,1509077,0.9951632892626144
5372,1533984,0.9951632892626144
5373,1533983,0.9951632892626144
5374,1533980,0.9951632892626144
5375,1533978,0.9951632892626144
5376,1352384,0.9951632892626144
5377,1509076,0.9951632892626144
5378,1106659,0.9951632892626144
5379,1515287,0.9951632892626144
5380,1352379,0.9951632892626144
5381,1509075,0.9951632892626144
5382,1533974,0.9951632892626144
5383,1352372,0.9951632892626144
5384,1515280,0.9951632892626144
5385,1533972,0.9951632892626144
5386,1509074,0.9951632892626144
5387,1515282,0.9951632892626144
5388,1509073,0.9951632892626144
5389,1509072,0.9951632892626144
5390,1533964,0.9951632892626144
5391,1509071,0.9951632892626144
5392,1534109,0.9951632892626144
5393,1509421,0.9951632892626144
5394,1509887,0.9951632892626144
5395,1509746,0.9951632892626144
5396,1488853,0.9951632892626144
5397,1488855,0.9951632892626144
5398,1488856,0.9951632892626144
5399,1488859,0.9951632892626144
5400,1534308,0.9951632892626144
5401,1488860,0.9951632892626144
5402,1509744,0.9951632892626144
5403,1237764,0.9951632892626144
5404,1488861,0.9951632892626144
5405,1515187,0.9951632892626144
5406,1509743,0.9951632892626144
5407,1509740,0.9951632892626144
5408,1353739,0.9951632892626144
5409,1488862,0.9951632892626144
5410,1488864,0.9951632892626144
5411,1509739,0.9951632892626144
5412,1509738,0.9951632892626144
5413,1509737,0.9951632892626144
5414,135371,0.9951632892626144
5415,1509736,0.9951632892626144
5416,1237812,0.9951632892626144
5417,1509734,0.9951632892626144
5418,1509732,0.9951632892626144
5419,1509731,0.9951632892626144
5420,1509730,0.9951632892626144
5421,1353701,0.9951632892626144
5422,1237827,0.9951632892626144
5423,1509745,0.9951632892626144
5424,1353789,0.9951632892626144
5425,1488890,0.9951632892626144
5426,1488852,0.9951632892626144
5427,1509767,0.9951632892626144
5428,1509765,0.9951632892626144
5429,1509764,0.9951632892626144
5430,1237697,0.9951632892626144
5431,1509761,0.9951632892626144
5432,1509760,0.9951632892626144
5433,1509759,0.9951632892626144
5434,1509756,0.9951632892626144
5435,1509755,0.9951632892626144
5436,1509754,0.9951632892626144
5437,1353864,0.9951632892626144
5438,1509753,0.9951632892626144
5439,1509752,0.9951632892626144
5440,1509751,0.9951632892626144
5441,1509750,0.9951632892626144
5442,1509749,0.9951632892626144
5443,1534311,0.9951632892626144
5444,1488835,0.9951632892626144
5445,1488836,0.9951632892626144
5446,1509748,0.9951632892626144
5447,1488844,0.9951632892626144
5448,1534309,0.9951632892626144
5449,1488845,0.9951632892626144
5450,1488848,0.9951632892626144
5451,1488849,0.9951632892626144
5452,1488851,0.9951632892626144
5453,1509747,0.9951632892626144
5454,1509728,0.9951632892626144
5455,1534307,0.9951632892626144
5456,1534303,0.9951632892626144
5457,1353691,0.9951632892626144
5458,1237899,0.9951632892626144
5459,1488875,0.9951632892626144
5460,1509712,0.9951632892626144
5461,1534251,0.9951632892626144
5462,1534242,0.9951632892626144
5463,1534241,0.9951632892626144
5464,1509711,0.9951632892626144
5465,1534239,0.9951632892626144
5466,1509709,0.9951632892626144
5467,1237922,0.9951632892626144
5468,1534238,0.9951632892626144
5469,1509705,0.9951632892626144
5470,1534235,0.9951632892626144
5471,1534234,0.9951632892626144
5472,1534232,0.9951632892626144
5473,1509704,0.9951632892626144
5474,1534231,0.9951632892626144
5475,1534228,0.9951632892626144
5476,1534226,0.9951632892626144
5477,1534222,0.9951632892626144
5478,1509703,0.9951632892626144
5479,1488876,0.9951632892626144
5480,1509697,0.9951632892626144
5481,1509694,0.9951632892626144
5482,1488879,0.9951632892626144
5483,1353610,0.9951632892626144
5484,1488884,0.9951632892626144
5485,1509713,0.9951632892626144
5486,1509714,0.9951632892626144
5487,1509715,0.9951632892626144
5488,1534290,0.9951632892626144
5489,1209822,0.9951632892626144
5490,1509727,0.9951632892626144
5491,1488868,0.9951632892626144
5492,1509725,0.9951632892626144
5493,1534300,0.9951632892626144
5494,1509724,0.9951632892626144
5495,1488871,0.9951632892626144
5496,1509723,0.9951632892626144
5497,1509722,0.9951632892626144
5498,1534295,0.9951632892626144
5499,1509721,0.9951632892626144
5500,1534293,0.9951632892626144
5501,1534287,0.9951632892626144
5502,1509716,0.9951632892626144
5503,1534284,0.9951632892626144
5504,1534281,0.9951632892626144
5505,1488872,0.9951632892626144
5506,1534275,0.9951632892626144
5507,1534274,0.9951632892626144
5508,1509720,0.9951632892626144
5509,1534271,0.9951632892626144
5510,1509719,0.9951632892626144
5511,1509718,0.9951632892626144
5512,1534269,0.9951632892626144
5513,1534263,0.9951632892626144
5514,1509717,0.9951632892626144
5515,1509768,0.9951632892626144
5516,1509769,0.9951632892626144
5517,1515173,0.9951632892626144
5518,1509831,0.9951632892626144
5519,1515138,0.9951632892626144
5520,1509859,0.9951632892626144
5521,1509858,0.9951632892626144
5522,1509856,0.9951632892626144
5523,1509855,0.9951632892626144
5524,1515149,0.9951632892626144
5525,1509853,0.9951632892626144
5526,1509852,0.9951632892626144
5527,1509851,0.9951632892626144
5528,1104927,0.9951632892626144
5529,1237393,0.9951632892626144
5530,1509846,0.9951632892626144
5531,1515162,0.9951632892626144
5532,1509844,0.9951632892626144
5533,1210149,0.9951632892626144
5534,1354166,0.9951632892626144
5535,1509841,0.9951632892626144
5536,1534317,0.9951632892626144
5537,1488795,0.9951632892626144
5538,1488797,0.9951632892626144
5539,1509835,0.9951632892626144
5540,1488804,0.9951632892626144
5541,1509834,0.9951632892626144
5542,1488809,0.9951632892626144
5543,1509833,0.9951632892626144
5544,1488810,0.9951632892626144
5545,1237443,0.9951632892626144
5546,1509860,0.9951632892626144
5547,1509861,0.9951632892626144
5548,1488789,0.9951632892626144
5549,1509874,0.9951632892626144
5550,1509885,0.9951632892626144
5551,1515090,0.9951632892626144
5552,1509884,0.9951632892626144
5553,1488778,0.9951632892626144
5554,1509883,0.9951632892626144
5555,1509882,0.9951632892626144
5556,1509881,0.9951632892626144
5557,1210283,0.9951632892626144
5558,1515097,0.9951632892626144
5559,1509876,0.9951632892626144
5560,1509875,0.9951632892626144
5561,1515107,0.9951632892626144
5562,1534318,0.9951632892626144
5563,1515136,0.9951632892626144
5564,1515108,0.9951632892626144
5565,1515116,0.9951632892626144
5566,1509871,0.9951632892626144
5567,1509870,0.9951632892626144
5568,1509869,0.9951632892626144
5569,1509868,0.9951632892626144
5570,1515120,0.9951632892626144
5571,1509866,0.9951632892626144
5572,1509865,0.9951632892626144
5573,1509864,0.9951632892626144
5574,1509863,0.9951632892626144
5575,1515134,0.9951632892626144
5576,1488814,0.9951632892626144
5577,1509829,0.9951632892626144
5578,1515171,0.9951632892626144
5579,1509827,0.9951632892626144
5580,1354030,0.9951632892626144
